solver,map,num_agents,num_humans,seed,replan_idx,status,solver_wall_ms,end_to_end_wall_ms,plan_makespan,plan_first_agent_distinct_cells,error_msg,source_config
lacam3,warehouse-10-20-10-2-2,200,50,5,2,error,10040.0,10130.244754,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lns2,random-64-64-10,80,50,3,0,error,23.0753,82.358281,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 58 (of length 23) traverses agent 51 (of length 4)'s target location 2326 at timestep 23,
lns2,random-64-64-10,80,50,3,1,error,32.6214,84.871088,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 58 (of length 22) traverses agent 51 (of length 3)'s target location 2326 at timestep 22,
lns2,random-64-64-10,80,50,3,2,error,28.4148,86.586811,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 51 (of length 22) traverses agent 58 (of length 21)'s target location 2326 at timestep 22,
lns2,random-64-64-10,80,50,2,0,error,21.724,75.645571,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 8 (of length 10) traverses agent 36 (of length 1)'s target location 1563 at timestep 10,
lns2,random-64-64-10,80,50,2,1,complete,2.7673099999999997,80.095089,21,21,,
lns2,random-64-64-10,80,50,2,2,complete,4.52506,75.06659,21,21,,
lns2,random-64-64-10,80,50,1,0,error,116.13900000000001,180.91059,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 17 (of length 31) traverses agent 60 (of length 11)'s target location 1095 at timestep 23,
lns2,random-64-64-10,80,50,1,1,error,22.6052,81.715529,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 31 (of length 17) traverses agent 60 (of length 10)'s target location 1095 at timestep 17,
lns2,random-64-64-10,80,50,1,2,error,20.237499999999997,74.229506,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 31 (of length 23) traverses agent 60 (of length 22)'s target location 1095 at timestep 23,
lns2,random-64-64-10,80,50,4,0,error,19.7814,78.733415,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 76 (of length 13) traverses agent 37 (of length 12)'s target location 18 at timestep 13,
lns2,random-64-64-10,80,50,4,1,error,23.585700000000003,79.615714,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 37 (of length 11) traverses agent 76 (of length 9)'s target location 18 at timestep 11,
lns2,random-64-64-10,80,50,4,2,error,23.9614,104.571557,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 37 (of length 10) traverses agent 76 (of length 8)'s target location 18 at timestep 10,
lacam3,warehouse-10-20-10-2-2,200,50,6,0,error,10051.0,10148.340163,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,200,50,6,1,error,10040.0,10127.397691,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,200,50,6,2,error,10028.0,10132.404986,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lns2,random-64-64-10,80,50,6,0,error,25.759,78.239888,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 4 (of length 30) traverses agent 22 (of length 7)'s target location 3709 at timestep 30,
lns2,random-64-64-10,80,50,6,1,error,16.9286,71.773186,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 4 (of length 29) traverses agent 22 (of length 6)'s target location 3709 at timestep 29,
lns2,random-64-64-10,80,50,6,2,error,18.0732,72.700663,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 22 (of length 29) traverses agent 4 (of length 28)'s target location 3709 at timestep 29,
lns2,random-64-64-10,80,50,8,0,complete,3.80906,50.269563,21,21,,
lns2,random-64-64-10,80,50,8,1,complete,3.9797599999999997,66.897088,21,21,,
lns2,random-64-64-10,80,50,8,2,error,19.7596,75.503613,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 4 (of length 56) traverses agent 30 (of length 55)'s target location 1848 at timestep 56,
lns2,random-64-64-10,80,50,7,0,complete,3.0206299999999997,80.628479,21,21,,
lns2,random-64-64-10,80,50,7,1,complete,2.3874999999999997,47.783813,21,21,,
lns2,random-64-64-10,80,50,7,2,complete,4.78321,75.733058,21,21,,
lns2,random-64-64-10,80,50,5,0,error,79.3509,140.277619,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 61 (of length 39) traverses agent 28 (of length 38)'s target location 2837 at timestep 39,
lns2,random-64-64-10,80,50,5,1,error,31.9887,89.435196,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 28 (of length 66) traverses agent 61 (of length 65)'s target location 2837 at timestep 66,
lns2,random-64-64-10,80,50,5,2,error,17.3347,67.863838,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 50 (of length 12) traverses agent 74 (of length 11)'s target location 50 at timestep 12,
lns2,warehouse-10-20-10-2-1,50,50,0,0,complete,4.436179999999999,54.147754,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,0,1,complete,3.81471,49.777204,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,0,2,complete,4.53956,59.37164,21,21,,
lacam3,warehouse-10-20-10-2-2,200,50,7,0,error,10026.0,10117.037526,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,200,50,7,1,error,10028.0,10128.41762,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,200,50,7,2,error,10029.0,10106.892402,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lns2,warehouse-10-20-10-2-1,50,50,1,0,complete,3.47325,46.625524,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,1,1,complete,3.70023,65.069153,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,1,2,complete,2.88957,58.866601,21,21,,
lns2,random-64-64-10,80,50,9,0,error,34.099,85.955021,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 18 (of length 10) traverses agent 68 (of length 9)'s target location 3644 at timestep 10,
lns2,random-64-64-10,80,50,9,1,error,25.2939,95.748553,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 18 (of length 10) traverses agent 68 (of length 9)'s target location 3644 at timestep 10,
lns2,random-64-64-10,80,50,9,2,error,48.3221,137.220982,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 18 (of length 10) traverses agent 68 (of length 9)'s target location 3644 at timestep 10,
lacam3,warehouse-10-20-10-2-2,200,50,9,0,error,10032.0,10124.920236,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,200,50,9,1,error,10041.0,10128.14025,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,200,50,9,2,error,10039.0,10124.859028,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lns2,warehouse-10-20-10-2-1,50,50,4,0,complete,3.46334,44.742198,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,4,1,complete,3.74497,53.813021,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,4,2,complete,3.1922800000000002,62.446792,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,3,0,complete,4.3135200000000005,67.234603,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,3,1,complete,3.97144,59.825978,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,3,2,complete,3.9503899999999996,55.843704,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,6,0,complete,3.67001,48.011158,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,6,1,complete,3.74098,50.059435,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,6,2,complete,3.21217,46.972112,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,5,0,complete,3.4354400000000003,50.382659,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,5,1,complete,2.9270300000000002,47.331658,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,5,2,complete,6.22555,58.447046,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,7,0,complete,4.87561,57.673809,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,7,1,complete,10.6859,67.431321,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,7,2,complete,4.9738500000000005,51.504174,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,2,0,complete,2.75194,42.226644,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,2,1,complete,13.2106,70.11858,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,2,2,complete,4.31169,51.185129,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,9,0,complete,3.52162,48.428145,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,9,1,complete,7.85551,57.885559,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,9,2,complete,8.90842,70.283184,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,8,0,complete,3.10586,46.285512,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,8,1,complete,4.92674,79.370918,21,21,,
lns2,warehouse-10-20-10-2-1,50,50,8,2,complete,2.89988,53.003666,21,21,,
lacam3,warehouse-10-20-10-2-2,200,50,8,0,error,10044.0,10145.943733,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,200,50,8,1,error,10043.0,10137.351263,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,200,50,8,2,complete,10034.0,10130.481084,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,0,0,complete,5.374280000000001,93.3955,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,0,1,complete,6.12427,119.227516,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,0,2,complete,8.319429999999999,103.524254,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,2,0,complete,4.46991,91.57757,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,2,1,complete,6.140020000000001,120.427916,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,2,2,complete,5.77499,110.426194,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,4,0,complete,5.4523399999999995,100.562724,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,4,1,complete,7.24683,106.658207,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,4,2,complete,10.2269,89.758985,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,7,0,complete,5.84929,95.210509,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,7,1,complete,6.7212499999999995,105.280213,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,7,2,complete,9.53331,125.271384,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,1,0,error,56.6309,162.944663,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 64 (of length 12) traverses agent 93 (of length 11)'s target location 5788 at timestep 12,
lns2,warehouse-10-20-10-2-1,100,50,1,1,error,28.150000000000002,99.658901,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 64 (of length 11) traverses agent 93 (of length 10)'s target location 5788 at timestep 11,
lns2,warehouse-10-20-10-2-1,100,50,1,2,error,24.4652,97.294707,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 64 (of length 10) traverses agent 93 (of length 9)'s target location 5788 at timestep 10,
lns2,warehouse-10-20-10-2-1,100,50,5,0,complete,30.4439,122.892638,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,5,1,complete,28.293499999999998,120.624054,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,5,2,complete,32.4495,118.167074,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,3,0,error,55.3972,173.713389,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 35 (of length 22) traverses agent 82 (of length 21)'s target location 5737 at timestep 22,
lns2,warehouse-10-20-10-2-1,100,50,3,1,error,100.105,189.123076,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 35 (of length 21) traverses agent 82 (of length 20)'s target location 5737 at timestep 21,
lns2,warehouse-10-20-10-2-1,100,50,3,2,error,281.264,373.948626,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 35 (of length 20) traverses agent 82 (of length 19)'s target location 5737 at timestep 20,
lns2,warehouse-10-20-10-2-1,100,50,9,0,error,78.29809999999999,185.551652,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 49 (of length 24) traverses agent 43 (of length 1)'s target location 7909 at timestep 24,
lns2,warehouse-10-20-10-2-1,100,50,9,1,complete,7.7999,104.118341,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,9,2,complete,8.66512,98.473192,21,21,,
lns2,warehouse-10-20-10-2-1,100,50,8,0,error,308.734,408.408513,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 46 (of length 170) traverses agent 70 (of length 169)'s target location 9180 at timestep 170,
lns2,warehouse-10-20-10-2-1,100,50,8,1,error,222.369,322.977257,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 46 (of length 169) traverses agent 70 (of length 168)'s target location 9180 at timestep 169,
lns2,warehouse-10-20-10-2-1,100,50,8,2,error,297.195,390.043182,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 46 (of length 168) traverses agent 70 (of length 167)'s target location 9180 at timestep 168,
lns2,warehouse-10-20-10-2-1,150,50,1,0,error,31.899200000000004,170.25679,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 1 (of length 10) traverses agent 45 (of length 9)'s target location 5788 at timestep 10,
lns2,warehouse-10-20-10-2-1,150,50,1,1,error,46.2774,169.876831,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 45 (of length 8) traverses agent 1 (of length 7)'s target location 5788 at timestep 8,
lns2,warehouse-10-20-10-2-1,150,50,1,2,error,76.77459999999999,241.89663,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 1 (of length 8) traverses agent 45 (of length 7)'s target location 5788 at timestep 8,
lns2,warehouse-10-20-10-2-1,100,50,6,0,error,218.168,313.973533,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 22 (of length 121) traverses agent 37 (of length 48)'s target location 3209 at timestep 121,
lns2,warehouse-10-20-10-2-1,100,50,6,1,error,495.539,586.858722,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 22 (of length 120) traverses agent 37 (of length 47)'s target location 3209 at timestep 120,
lns2,warehouse-10-20-10-2-1,100,50,6,2,error,69.35249999999999,153.572431,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 37 (of length 120) traverses agent 22 (of length 119)'s target location 3209 at timestep 120,
lns2,warehouse-10-20-10-2-1,150,50,0,0,error,145.484,274.531,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 31 (of length 158) traverses agent 69 (of length 157)'s target location 2754 at timestep 158,
lns2,warehouse-10-20-10-2-1,150,50,0,1,error,283.327,446.896606,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 31 (of length 157) traverses agent 69 (of length 156)'s target location 2754 at timestep 157,
lns2,warehouse-10-20-10-2-1,150,50,0,2,error,344.363,488.317955,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 31 (of length 156) traverses agent 69 (of length 155)'s target location 2754 at timestep 156,
lacam3,warehouse-10-20-10-2-2,300,50,0,0,error,10062.0,10196.57837,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,300,50,0,1,error,10062.0,10203.388059,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,300,50,0,2,error,10056.0,10168.039293,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lns2,warehouse-10-20-10-2-1,150,50,2,0,error,48.1894,172.039766,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 53 (of length 16) traverses agent 78 (of length 9)'s target location 2034 at timestep 16,
lns2,warehouse-10-20-10-2-1,150,50,2,1,error,556.566,692.237023,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 58 (of length 118) traverses agent 78 (of length 117)'s target location 4671 at timestep 118,
lns2,warehouse-10-20-10-2-1,150,50,2,2,error,49.1708,191.28877,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 58 (of length 117) traverses agent 78 (of length 116)'s target location 4671 at timestep 117,
lacam3,warehouse-10-20-10-2-2,300,50,1,0,error,10059.0,10193.203776,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,300,50,1,1,error,10052.0,10193.830067,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lacam3,warehouse-10-20-10-2-2,300,50,1,2,error,10047.0,10180.372864,21,1,solver self-reported solved=0 (budget exhaustion: no initial solution within -t),
lns2,warehouse-10-20-10-2-1,150,50,3,0,error,226.403,368.40932,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 75 (of length 57) traverses agent 13 (of length 56)'s target location 6508 at timestep 57,
lns2,warehouse-10-20-10-2-1,150,50,3,1,error,153.65699999999998,313.144905,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 13 (of length 55) traverses agent 75 (of length 13)'s target location 6508 at timestep 55,
lns2,warehouse-10-20-10-2-1,150,50,3,2,error,204.50099999999998,332.962938,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 75 (of length 55) traverses agent 13 (of length 54)'s target location 6508 at timestep 55,
lns2,warehouse-10-20-10-2-1,150,50,7,0,error,78.6964,205.656311,21,1,paths file not produced | rc=255 stderr=Find a target conflict where agent 63 (of length 6) traverses agent 111 (of length 5)'s target location 2440 at timestep 6,
